3.304310711002405476e+00 2.550715658564356758e+01 3.899519938133819608e+01 1.929929434548058431e+00 8.138772485160945536e+00
3.304469718902432351e+00 2.551083907945364260e+01 3.897511580322358782e+01 1.929033288494270248e+00 8.135574532933144809e+00
3.304628726802458782e+00 2.551452192767687421e+01 3.895504235227075895e+01 1.928137517779231480e+00 8.132377731827881817e+00
3.304787734702485658e+00 2.551820513033033677e+01 3.893497902338929606e+01 1.927242122254850143e+00 8.129182081455578412e+00
3.304946742602512533e+00 2.552188868743106909e+01 3.891492581149159236e+01 1.926347101773103088e+00 8.125987581426826978e+00
3.305105750502538964e+00 2.552557259899612063e+01 3.889488271149265586e+01 1.925452456186022454e+00 8.122794231352344241e+00
3.305264758402565839e+00 2.552925686504255864e+01 3.887484971830981095e+01 1.924558185345686123e+00 8.119602030842930418e+00
3.305423766302592714e+00 2.553294148558743260e+01 3.885482682686313183e+01 1.923664289104236591e+00 8.116410979509536716e+00
3.305582774202619145e+00 2.553662646064778485e+01 3.883481403207543536e+01 1.922770767313877638e+00 8.113221076963274214e+00
3.305741782102646020e+00 2.554031179024068621e+01 3.881481132887178376e+01 1.921877619826855899e+00 8.110032322815319716e+00
3.305900790002672895e+00 2.554399747438318968e+01 3.879481871218001743e+01 1.920984846495484177e+00 8.106844716677009899e+00
3.306059797902699326e+00 2.554768351309233054e+01 3.877483617693055606e+01 1.920092447172128569e+00 8.103658258159798677e+00
3.306218805802726202e+00 2.555136990638518313e+01 3.875486371805619967e+01 1.919200421709206461e+00 8.100472946875251878e+00
3.306377813702753077e+00 2.555505665427879691e+01 3.873490133049253359e+01 1.918308769959197857e+00 8.097288782435077437e+00
3.306536821602779952e+00 2.555874375679022137e+01 3.871494900917765136e+01 1.917417491774638050e+00 8.094105764451112961e+00
3.306695829502806383e+00 2.556243121393650597e+01 3.869500674905219739e+01 1.916526587008116289e+00 8.090923892535306194e+00
3.306854837402833258e+00 2.556611902573471440e+01 3.867507454505931719e+01 1.915636055512274893e+00 8.087743166299723896e+00
3.307013845302860133e+00 2.556980719220190323e+01 3.865515239214477816e+01 1.914745897139817687e+00 8.084563585356573157e+00
3.307172853202886564e+00 2.557349571335510774e+01 3.863524028525699094e+01 1.913856111743503119e+00 8.081385149318187189e+00
3.307331861102913440e+00 2.557718458921140581e+01 3.861533821934678201e+01 1.912966699176142482e+00 8.078207857797007563e+00
3.307490869002940315e+00 2.558087381978783981e+01 3.859544618936762816e+01 1.912077659290606135e+00 8.075031710405617957e+00
3.307649876902966746e+00 2.558456340510145566e+01 3.857556419027562811e+01 1.911188991939823056e+00 8.071856706756728173e+00
3.307808884802993621e+00 2.558825334516932770e+01 3.855569221702921112e+01 1.910300696976766854e+00 8.068682846463138603e+00
3.307967892703020496e+00 2.559194364000849120e+01 3.853583026458956340e+01 1.909412774254478418e+00 8.065510129137811290e+00
3.308126900603046927e+00 2.559563428963599918e+01 3.851597832792045750e+01 1.908525223626051703e+00 8.062338554393827295e+00
3.308285908503073802e+00 2.559932529406892598e+01 3.849613640198800368e+01 1.907638044944632849e+00 8.059168121844377808e+00
3.308444916403100677e+00 2.560301665332431398e+01 3.847630448176102647e+01 1.906751238063424836e+00 8.055998831102780144e+00
3.308603924303127108e+00 2.560670836741920553e+01 3.845648256221093675e+01 1.905864802835692151e+00 8.052830681782493727e+00
3.308762932203153984e+00 2.561040043637067853e+01 3.843667063831153996e+01 1.904978739114745245e+00 8.049663673497079230e+00
3.308921940103180859e+00 2.561409286019577181e+01 3.841686870503931317e+01 1.904093046753959184e+00 8.046497805860237662e+00
3.309080948003207290e+00 2.561778563891153127e+01 3.839707675737324877e+01 1.903207725606758771e+00 8.043333078485785492e+00
3.309239955903234165e+00 2.562147877253503125e+01 3.837729479029486157e+01 1.902322775526627652e+00 8.040169490987672418e+00
3.309398963803261040e+00 2.562517226108332125e+01 3.835752279878825988e+01 1.901438196367104760e+00 8.037007042979963600e+00
3.309557971703287471e+00 2.562886610457343295e+01 3.833776077784013836e+01 1.900553987981787207e+00 8.033845734076868084e+00
3.309716979603314346e+00 2.563256030302244781e+01 3.831800872243950806e+01 1.899670150224317400e+00 8.030685563892674850e+00
3.309875987503341221e+00 2.563625485644741531e+01 3.829826662757814404e+01 1.898786682948403914e+00 8.027526532041838081e+00
3.310034995403367653e+00 2.563994976486536359e+01 3.827853448825035798e+01 1.897903586007811727e+00 8.024368638138932752e+00
3.310194003303394528e+00 2.564364502829338477e+01 3.825881229945281348e+01 1.897020859256349112e+00 8.021211881798627985e+00
3.310353011203421403e+00 2.564734064674851410e+01 3.823910005618486707e+01 1.896138502547892069e+00 8.018056262635742115e+00
3.310512019103447834e+00 2.565103662024779752e+01 3.821939775344847590e+01 1.895256515736370329e+00 8.014901780265230258e+00
3.310671027003474709e+00 2.565473294880830579e+01 3.819970538624790635e+01 1.894374898675762919e+00 8.011748434302131017e+00
3.310830034903501584e+00 2.565842963244708130e+01 3.818002294959002541e+01 1.893493651220104379e+00 8.008596224361616223e+00
3.310989042803528015e+00 2.566212667118117352e+01 3.816035043848452801e+01 1.892612773223500300e+00 8.005445150059044224e+00
3.311148050703554890e+00 2.566582406502765679e+01 3.814068784794319811e+01 1.891732264540089359e+00 8.002295211009805342e+00
3.311307058603581766e+00 2.566952181400357702e+01 3.812103517298059785e+01 1.890852125024079067e+00 7.999146406829467537e+00
3.311466066503608197e+00 2.567321991812596593e+01 3.810139240861386156e+01 1.889972354529733778e+00 7.995998737133723111e+00
3.311625074403635072e+00 2.567691837741190852e+01 3.808175954986240441e+01 1.889092952911360701e+00 7.992852201538349632e+00
3.311784082303661947e+00 2.568061719187844716e+01 3.806213659174837716e+01 1.888213920023333880e+00 7.989706799659282765e+00
3.311943090203688378e+00 2.568431636154262421e+01 3.804252352929649561e+01 1.887335255720083760e+00 7.986562531112595842e+00
3.312102098103715253e+00 2.568801588642151756e+01 3.802292035753374222e+01 1.886456959856083415e+00 7.983419395514427919e+00
3.312261106003742128e+00 2.569171576653216249e+01 3.800332707148982792e+01 1.885579032285873202e+00 7.980277392481091248e+00
3.312420113903768559e+00 2.569541600189161201e+01 3.798374366619697184e+01 1.884701472864044991e+00 7.977136521629006438e+00
3.312579121803795434e+00 2.569911659251693692e+01 3.796417013668985163e+01 1.883824281445245497e+00 7.973996782574721998e+00
3.312738129703822310e+00 2.570281753842517958e+01 3.794460647800567443e+01 1.882947457884176501e+00 7.970858174934901896e+00
3.312897137603848741e+00 2.570651883963338236e+01 3.792505268518426220e+01 1.882071002035599516e+00 7.967720698326347772e+00
3.313056145503875616e+00 2.571022049615863025e+01 3.790550875326771063e+01 1.881194913754320019e+00 7.964584352365955411e+00
3.313215153403902491e+00 2.571392250801795143e+01 3.788597467730085810e+01 1.880319192895208325e+00 7.961449136670768922e+00
3.313374161303928922e+00 2.571762487522840246e+01 3.786645045233103701e+01 1.879443839313191811e+00 7.958315050857963868e+00
3.313533169203955797e+00 2.572132759780705058e+01 3.784693607340788901e+01 1.878568852863240490e+00 7.955182094544799298e+00
3.313692177103982672e+00 2.572503067577094527e+01 3.782743153558377003e+01 1.877694233400390988e+00 7.952050267348692358e+00
3.313851185004009103e+00 2.572873410913712178e+01 3.780793683391357973e+01 1.876819980779735664e+00 7.948919568887189868e+00
3.314010192904035979e+00 2.573243789792266512e+01 3.778845196345444180e+01 1.875946094856409729e+00 7.945789998777915919e+00
3.314169200804062854e+00 2.573614204214461054e+01 3.776897691926628653e+01 1.875072575485615678e+00 7.942661556638665132e+00
3.314328208704089285e+00 2.573984654182000753e+01 3.774951169641138904e+01 1.874199422522605518e+00 7.939534242087328941e+00
3.314487216604116160e+00 2.574355139696592687e+01 3.773005628995458949e+01 1.873326635822687880e+00 7.936408054741937335e+00
3.314646224504143035e+00 2.574725660759941448e+01 3.771061069496323626e+01 1.872454215241227571e+00 7.933282994220637541e+00
3.314805232404169466e+00 2.575096217373751273e+01 3.769117490650715752e+01 1.871582160633642244e+00 7.930159060141697580e+00
3.314964240304196341e+00 2.575466809539729596e+01 3.767174891965859018e+01 1.870710471855401069e+00 7.927036252123495608e+00
3.315123248204223216e+00 2.575837437259580653e+01 3.765233272949240018e+01 1.869839148762034498e+00 7.923914569784551887e+00
3.315282256104249647e+00 2.576208100535009038e+01 3.763292633108596874e+01 1.868968191209129159e+00 7.920794012743519019e+00
3.315441264004276523e+00 2.576578799367722539e+01 3.761352971951899349e+01 1.868097599052315427e+00 7.917674580619133096e+00
3.315600271904303398e+00 2.576949533759424682e+01 3.759414288987380814e+01 1.867227372147289177e+00 7.914556273030280309e+00
