4.133894840957533567e+00 2.489591487505998302e+01 5.395653921944819409e+00 -1.468447139748070640e+01 -1.384595865880391585e+01
4.134271450301506334e+00 2.490271975670664517e+01 5.385286179819039454e+00 -1.468470037065072908e+01 -1.384757008010329571e+01
4.134648059645479101e+00 2.490952587824067521e+01 5.374932196746207147e+00 -1.468492894535817506e+01 -1.384917980273246485e+01
4.135024668989451868e+00 2.491633323977502812e+01 5.364591955559997238e+00 -1.468515712203075196e+01 -1.385078782827201671e+01
4.135401278333424635e+00 2.492314184142265177e+01 5.354265439115752478e+00 -1.468538490109572869e+01 -1.385239415830104015e+01
4.135777887677397402e+00 2.492995168329648337e+01 5.343952630290415229e+00 -1.468561228297995136e+01 -1.385399879439714788e+01
4.136154497021369281e+00 2.493676276550946014e+01 5.333653511982624273e+00 -1.468583926810982732e+01 -1.385560173813643736e+01
4.136531106365342048e+00 2.494357508817455837e+01 5.323368067112463464e+00 -1.468606585691133759e+01 -1.385720299109354414e+01
4.136907715709314814e+00 2.495038865140471174e+01 5.313096278621643798e+00 -1.468629204981003511e+01 -1.385880255484160806e+01
4.137284325053287581e+00 2.495720345531286810e+01 5.302838129473390616e+00 -1.468651784723103937e+01 -1.386040043095227503e+01
4.137660934397260348e+00 2.496401950001196468e+01 5.292593602652404527e+00 -1.468674324959904354e+01 -1.386199662099571484e+01
4.138037543741232227e+00 2.497083678561494580e+01 5.282362681164870288e+00 -1.468696825733830913e+01 -1.386359112654061043e+01
4.138414153085204994e+00 2.497765531223477709e+01 5.272145348038341339e+00 -1.468719287087267489e+01 -1.386518394915417396e+01
4.138790762429177761e+00 2.498447507998440287e+01 5.261941586321857933e+00 -1.468741709062554435e+01 -1.386677509040212364e+01
4.139167371773150528e+00 2.499129608897676391e+01 5.251751379085783711e+00 -1.468764091701990360e+01 -1.386836455184871220e+01
4.139543981117123295e+00 2.499811833932480454e+01 5.241574709421858991e+00 -1.468786435047829997e+01 -1.386995233505670377e+01
4.139920590461095173e+00 2.500494183114145841e+01 5.231411560443170572e+00 -1.468808739142286512e+01 -1.387153844158739346e+01
4.140297199805067940e+00 2.501176656453970537e+01 5.221261915284004296e+00 -1.468831004027530085e+01 -1.387312287300061264e+01
4.140673809149040707e+00 2.501859253963247554e+01 5.211125757100020017e+00 -1.468853229745687905e+01 -1.387470563085469877e+01
4.141050418493013474e+00 2.502541975653271322e+01 5.201003069068039331e+00 -1.468875416338845419e+01 -1.387628671670653979e+01
4.141427027836986241e+00 2.503224821535336631e+01 5.190893834386172578e+00 -1.468897563849045085e+01 -1.387786613211153686e+01
4.141803637180959008e+00 2.503907791620738621e+01 5.180798036273627005e+00 -1.468919672318287262e+01 -1.387944387862363627e+01
4.142180246524930887e+00 2.504590885920770305e+01 5.170715657970836432e+00 -1.468941741788529498e+01 -1.388101995779530817e+01
4.142556855868903654e+00 2.505274104446728600e+01 5.160646682739304048e+00 -1.468963772301687420e+01 -1.388259437117756789e+01
4.142933465212876420e+00 2.505957447209907585e+01 5.150591093861660141e+00 -1.468985763899634378e+01 -1.388416712031996170e+01
4.143310074556849187e+00 2.506640914221601690e+01 5.140548874641603483e+00 -1.469007716624201265e+01 -1.388573820677057391e+01
4.143686683900821954e+00 2.507324505493105704e+01 5.130520008403907539e+00 -1.469029630517176876e+01 -1.388730763207602514e+01
4.144063293244793833e+00 2.508008221035712637e+01 5.120504478494327216e+00 -1.469051505620307729e+01 -1.388887539778148117e+01
4.144439902588766600e+00 2.508692060860719764e+01 5.110502268279576654e+00 -1.469073341975298419e+01 -1.389044150543065648e+01
4.144816511932739367e+00 2.509376024979421871e+01 5.100513361147409164e+00 -1.469095139623811441e+01 -1.389200595656579829e+01
4.145193121276712134e+00 2.510060113403111615e+01 5.090537740506456466e+00 -1.469116898607467192e+01 -1.389356875272770253e+01
4.145569730620684901e+00 2.510744326143084848e+01 5.080575389786312179e+00 -1.469138618967843968e+01 -1.389512989545570676e+01
4.145946339964657668e+00 2.511428663210636003e+01 5.070626292437355964e+00 -1.469160300746478498e+01 -1.389668938628771500e+01
4.146322949308629546e+00 2.512113124617058446e+01 5.060690431930940925e+00 -1.469181943984865057e+01 -1.389824722676015512e+01
4.146699558652602313e+00 2.512797710373649096e+01 5.050767791759111169e+00 -1.469203548724456709e+01 -1.389980341840803391e+01
4.147076167996575080e+00 2.513482420491702740e+01 5.040858355434839844e+00 -1.469225115006664417e+01 -1.390135796276488378e+01
4.147452777340547847e+00 2.514167254982512389e+01 5.030962106491779551e+00 -1.469246642872857223e+01 -1.390291086136281251e+01
4.147829386684520614e+00 2.514852213857373542e+01 5.021079028484363604e+00 -1.469268132364362600e+01 -1.390446211573246948e+01
4.148205996028492493e+00 2.515537297127579563e+01 5.011209104987783824e+00 -1.469289583522466280e+01 -1.390601172740305991e+01
4.148582605372465260e+00 2.516222504804427729e+01 5.001352319597820895e+00 -1.469310996388412605e+01 -1.390755969790236257e+01
4.148959214716438026e+00 2.516907836899211404e+01 4.991508655930985583e+00 -1.469332371003404170e+01 -1.390910602875670321e+01
4.149335824060410793e+00 2.517593293423225020e+01 4.981678097624418378e+00 -1.469353707408601650e+01 -1.391065072149097226e+01
4.149712433404383560e+00 2.518278874387763722e+01 4.971860628335853960e+00 -1.469375005645124865e+01 -1.391219377762862308e+01
4.150089042748355439e+00 2.518964579804120163e+01 4.962056231743639856e+00 -1.469396265754051711e+01 -1.391373519869167019e+01
4.150465652092328206e+00 2.519650409683592329e+01 4.952264891546635184e+00 -1.469417487776418874e+01 -1.391527498620069636e+01
