5.747977689254041955e+00 1.767581143507142727e+01 7.743394790201407751e+00 -1.467758543624293210e+01 -1.382321099068166781e+01
5.748504916608482063e+00 1.768067576821009368e+01 7.728306235354221343e+00 -1.467782032853109264e+01 -1.382487602900091517e+01
5.749032143962922170e+00 1.768554099370069110e+01 7.713238192310084784e+00 -1.467805480598646284e+01 -1.382653926139047051e+01
5.749559371317362277e+00 1.769040711162505275e+01 7.698190634985393466e+00 -1.467828886906765717e+01 -1.382820068956833737e+01
5.750086598671802385e+00 1.769527412206502959e+01 7.683163537329842363e+00 -1.467852251823281406e+01 -1.382986031525087434e+01
5.750613826026242492e+00 1.770014202510246193e+01 7.668156873326542389e+00 -1.467875575393960297e+01 -1.383151814015280401e+01
5.751141053380681711e+00 1.770501082081918298e+01 7.653170616991893382e+00 -1.467898857664522083e+01 -1.383317416598718808e+01
5.751668280735121819e+00 1.770988050929705437e+01 7.638204742375648948e+00 -1.467922098680639564e+01 -1.383482839446545576e+01
5.752195508089561926e+00 1.771475109061790576e+01 7.623259223560756581e+00 -1.467945298487937933e+01 -1.383648082729738249e+01
5.752722735444002033e+00 1.771962256486358456e+01 7.608334034663396750e+00 -1.467968457131995663e+01 -1.383813146619110945e+01
5.753249962798442141e+00 1.772449493211593108e+01 7.593429149832878977e+00 -1.467991574658344334e+01 -1.383978031285314181e+01
5.753777190152882248e+00 1.772936819245678208e+01 7.578544543251680921e+00 -1.468014651112469338e+01 -1.384142736898834336e+01
5.754304417507322356e+00 1.773424234596799565e+01 7.563680189135243204e+00 -1.468037686539807751e+01 -1.384307263629994011e+01
5.754831644861762463e+00 1.773911739273139787e+01 7.548836061732132841e+00 -1.468060680985750821e+01 -1.384471611648952738e+01
5.755358872216202570e+00 1.774399333282883973e+01 7.534012135323832737e+00 -1.468083634495642897e+01 -1.384635781125706799e+01
5.755886099570642678e+00 1.774887016634216508e+01 7.519208384224842945e+00 -1.468106547114781435e+01 -1.384799772230088521e+01
5.756413326925082785e+00 1.775374789335321069e+01 7.504424782782454173e+00 -1.468129418888418058e+01 -1.384963585131769115e+01
5.756940554279522004e+00 1.775862651394381331e+01 7.489661305376867695e+00 -1.468152249861756253e+01 -1.385127220000255122e+01
5.757467781633962112e+00 1.776350602819583457e+01 7.474917926421077219e+00 -1.468175040079954030e+01 -1.385290677004891791e+01
5.757995008988402219e+00 1.776838643619110059e+01 7.460194620360839579e+00 -1.468197789588123214e+01 -1.385453956314861479e+01
5.758522236342842326e+00 1.777326773801146587e+01 7.445491361674646313e+00 -1.468220498431327847e+01 -1.385617058099183474e+01
5.759049463697282434e+00 1.777814993373876717e+01 7.430808124873633069e+00 -1.468243166654587029e+01 -1.385779982526717014e+01
5.759576691051722541e+00 1.778303302345484482e+01 7.416144884501625789e+00 -1.468265794302872429e+01 -1.385942729766156845e+01
5.760103918406162649e+00 1.778791700724154268e+01 7.401501615134930212e+00 -1.468288381421110067e+01 -1.386105299986038730e+01
5.760631145760602756e+00 1.779280188518070815e+01 7.386878291382501516e+00 -1.468310928054179065e+01 -1.386267693354733943e+01
5.761158373115042863e+00 1.779768765735417801e+01 7.372274887885804873e+00 -1.468333434246913249e+01 -1.386429910040454239e+01
5.761685600469482971e+00 1.780257432384379612e+01 7.357691379318644920e+00 -1.468355900044099371e+01 -1.386591950211249902e+01
5.762212827823922190e+00 1.780746188473139568e+01 7.343127740387417113e+00 -1.468378325490478531e+01 -1.386753814035008681e+01
5.762740055178362297e+00 1.781235034009883833e+01 7.328583945830713375e+00 -1.468400710630745643e+01 -1.386915501679459339e+01
5.763267282532802405e+00 1.781723969002795727e+01 7.314059970419598322e+00 -1.468423055509549968e+01 -1.387077013312168638e+01
5.763794509887242512e+00 1.782212993460059636e+01 7.299555788957300173e+00 -1.468445360171493874e+01 -1.387238349100543111e+01
5.764321737241682619e+00 1.782702107389859947e+01 7.285071376279435462e+00 -1.468467624661134607e+01 -1.387399509211828175e+01
5.764848964596122727e+00 1.783191310800380336e+01 7.270606707253711498e+00 -1.468489849022983762e+01 -1.387560493813110085e+01
5.765376191950562834e+00 1.783680603699805189e+01 7.256161756780038274e+00 -1.468512033301506037e+01 -1.387721303071313628e+01
5.765903419305002942e+00 1.784169986096319249e+01 7.241736499790428994e+00 -1.468534177541121721e+01 -1.387881937153204959e+01
5.766430646659443049e+00 1.784659457998106546e+01 7.227330911249004508e+00 -1.468556281786203854e+01 -1.388042396225388586e+01
5.766957874013883156e+00 1.785149019413351112e+01 7.212944966151859205e+00 -1.468578346081081065e+01 -1.388202680454311633e+01
5.767485101368322375e+00 1.785638670350236268e+01 7.198578639527150713e+00 -1.468600370470035799e+01 -1.388362790006260106e+01
5.768012328722762483e+00 1.786128410816948531e+01 7.184231906434935588e+00 -1.468622354997305024e+01 -1.388522725047360851e+01
5.768539556077202590e+00 1.786618240821670867e+01 7.169904741967147999e+00 -1.468644299707080236e+01 -1.388682485743582617e+01
5.769066783431642698e+00 1.787108160372587662e+01 7.155597121247663672e+00 -1.468666204643506923e+01 -1.388842072260733573e+01
5.769594010786082805e+00 1.787598169477883658e+01 7.141309019432158678e+00 -1.468688069850685807e+01 -1.389001484764463257e+01
5.770121238140522912e+00 1.788088268145741822e+01 7.127040411708007284e+00 -1.468709895372672136e+01 -1.389160723420264354e+01
5.770648465494963020e+00 1.788578456384347604e+01 7.112791273294441829e+00 -1.468731681253475507e+01 -1.389319788393468968e+01
5.771175692849403127e+00 1.789068734201885036e+01 7.098561579442320912e+00 -1.468753427537060396e+01 -1.389478679849251286e+01
5.771702920203843235e+00 1.789559101606537794e+01 7.084351305434144486e+00 -1.468775134267345983e+01 -1.389637397952627929e+01
5.772230147558283342e+00 1.790049558606490621e+01 7.070160426584060076e+00 -1.468796801488205972e+01 -1.389795942868456358e+01
5.772757374912722561e+00 1.790540105209927191e+01 7.055988918237821927e+00 -1.468818429243469303e+01 -1.389954314761436649e+01
5.773284602267162668e+00 1.791030741425032957e+01 7.041836755772562739e+00 -1.468840017576919976e+01 -1.390112513796112559e+01
5.773811829621602776e+00 1.791521467259991240e+01 7.027703914597078771e+00 -1.468861566532296159e+01 -1.390270540136866906e+01
